720 Out of 20250 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 15x15x15 Si Lattice at 5K. (atoms/UC=2)
105.47	-0.00528851	-0.00902628	5397.96
105.47	-0.00528851	-0.00902628	5397.96
85.5665	-0.0024131	-0.0019819	8653.81
72.3964	-0.0021593	-0.00891004	3309.93
29.3646	-0.00105556	-0.00770026	26518
29.3646	-0.00105556	-0.00770026	26517.9
105.517	-0.00268993	-0.00900753	37255
105.224	-0.00259854	-0.00889068	8395.21
87.1767	-0.00198303	-0.00337773	7876.59
70.0013	-0.00170317	-0.00751916	110.733
30.6557	-0.00106982	-0.0076413	90449.5
29.8138	-0.00113577	-0.00765817	28749.6
105.187	-0.00263956	-0.00873342	23562.3
104.463	-0.00274503	-0.00845483	12368
88.5801	-0.00098356	-0.00449721	11208.7
67.1552	-0.00196307	-0.00633577	916.265
34.4873	-0.00116487	-0.00780099	89719.9
31.2602	-0.00129841	-0.00775967	22028.6
104.341	-0.00284864	-0.00819188	346.791
103.283	-0.00316086	-0.0077596	4296.84
89.589	-0.00178344	-0.00538437	4431.02
64.9949	-0.00156957	-0.00530414	173.25
38.9123	-0.00171729	-0.00842588	2913.83
33.4285	-0.00158263	-0.00805003	24250.2
102.923	-0.0031285	-0.00735108	37576.2
101.846	-0.00235165	-0.00688168	11720.2
90.0962	0.000625809	-0.00615323	354.202
65.1165	-0.00188982	-0.00467806	278.021
41.7286	-0.00117045	-0.00922273	3121.74
35.9395	-0.00184281	-0.00853524	2718.38
101.091	-0.00380285	-0.0061886	756.601
100.38	-0.00424222	-0.00594424	236.945
89.8934	-0.00441052	-0.00689577	597.341
68.2106	-0.000850917	-0.00492755	139.305
42.0785	-0.00183753	-0.00959397	1781.79
38.3789	-0.00241364	-0.00915289	4409.05
99.3636	-0.00132274	-0.00492354	605.847
99.1544	-0.00232629	-0.00512159	7839.33
88.5368	0.00107093	-0.00747296	6480.41
72.8752	-7.28503e-05	-0.00564155	314.1
41.452	-0.00182513	-0.00976574	3935.32
40.34	-0.00175999	-0.00976644	1184.46
98.4356	-0.00226786	-0.0044027	1522.84
98.4356	-0.00226786	-0.0044027	1522.84
85.5712	-0.00287545	-0.00739611	13708.9
77.5194	-0.000230994	-0.00629918	1553.2
41.4735	-0.00231793	-0.0100972	907.29
41.4735	-0.00231792	-0.0100972	907.291
105.753	-0.00180792	-0.00918018	1178.17
105.429	-0.002969	-0.00896704	16157.8
89.1634	-0.00371383	-0.00447182	4101.82
67.4202	-0.00400545	-0.00647097	218.328
30.761	-0.00146353	-0.00743179	2129.61
28.7496	-0.00100439	-0.00756221	98430.6
105.721	-0.00292741	-0.00911305	24142.4
105.022	-0.00310733	-0.00871522	284.614
90.7434	-0.00135415	-0.00535494	437.605
64.4667	-0.00305775	-0.00557181	238.283
33.1728	-0.00146135	-0.00743086	11805.7
29.4269	-0.00123688	-0.0075325	56258.8
